"X_id","TimeStamp","PART_FACT_PLAN_DATE","PART_FACT_SERIAL","PART_NAME","EQUIP_CD","EQUIP_NAME","PassOrFail","Reason","Injection_Time","Filling_Time","Plasticizing_Time","Cycle_Time","Clamp_Close_Time","Cushion_Position","Plasticizing_Position","Clamp_Open_Position","Max_Injection_Speed","Max_Injection_Pressure","Max_Switch_Over_Pressure","Max_Back_Pressure","Barrel_Temperature_2","Barrel_Temperature_3","Barrel_Temperature_4","Barrel_Temperature_5","Barrel_Temperature_6","Hopper_Temperature"
"5f97ae639c0189cc6693c924","2020-10-27 3:59","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.82999992,59.58000183,7.119999886,653.4400024,68.58000183,647.9899902,55.20000076,142.1999969,137.1999969,38.20000076,275,274.8999939,270.7000122,254.8999939,230.1000061,66
"5f97ae649c0189cc6693c937","2020-10-27 3:58","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.85000038,59.61999893,7.119999886,653.4400024,68.59999847,647.9899902,55.09999847,142.1000061,137.3000031,38.20000076,275.7000122,275,270.6000061,255.1000061,229.6000061,66.90000153
"5f97ae659c0189cc6693c951","2020-10-27 3:58","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.85000038,59.61999893,7.119999886,653.4400024,68.59999847,647.9899902,55.09999847,142.1000061,137.3000031,38.20000076,275.7000122,275,270.6000061,255.1000061,229.6000061,66.90000153
"5f97ae669c0189cc6693c960","2020-10-27 3:56","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.87000084,59.58000183,7.119999886,653.4400024,68.58000183,647.9899902,55.40000153,142.1999969,137,37.90000153,275.1000061,275.3999939,269.2000122,254.6999969,230.3000031,66.90000153
"5f97ae679c0189cc6693c97f","2020-10-27 3:57","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.85000038,59.56000137,7.119999886,653.4400024,68.58999634,647.9899902,55.29999924,142.1000061,137.1000061,38.09999847,275.2999878,274.8999939,270.1000061,254.5,230.1000061,67.5
"5f97ae689c0189cc6693c98c","2020-10-27 3:57","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.85000038,59.56000137,7.119999886,653.4400024,68.58999634,647.9899902,55.29999924,142.1000061,137.1000061,38.09999847,275.2999878,274.8999939,270.1000061,254.5,230.1000061,67.5
"5f97ae699c0189cc6693c9a0","2020-10-27 3:56","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.87000084,59.58000183,7.119999886,653.4400024,68.58000183,647.9899902,55.40000153,142.1999969,137,37.90000153,275.1000061,275.3999939,269.2000122,254.6999969,230.3000031,66.90000153
"5f97ae6a9c0189cc6693ca01","2020-10-27 3:55","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.5,16.89999962,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.20000076,142.1999969,137.1000061,37.70000076,274.8999939,275,268.8999939,255.8000031,230.3000031,67.40000153
"5f97ae6b9c0189cc6693ca36","2020-10-27 3:55","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.619999886,4.5,16.89999962,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.20000076,142.1999969,137.1000061,37.70000076,274.8999939,275,268.8999939,255.8000031,230.3000031,67.40000153
"5f97ae6c9c0189cc6693ca4b","2020-10-27 3:53","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.579999924,4.46999979,16.87000084,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.59999847,142,136.3999939,37.5,275,274.5,270.1000061,254.8999939,230,66.90000153
"5f97ae6c9c0189cc6693ca53","2020-10-27 3:54","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.590000153,4.46999979,16.90999985,59.52000046,7.119999886,653.4400024,68.59999847,647.9899902,55.59999847,142,136.8999939,37.59999847,275.7999878,275.2000122,269.7000122,255.1000061,229.6999969,67.59999847
"5f97ae6d9c0189cc6693ca5e","2020-10-27 3:54","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.590000153,4.46999979,16.90999985,59.52000046,7.119999886,653.4400024,68.59999847,647.9899902,55.59999847,142,136.8999939,37.59999847,275.7999878,275.2000122,269.7000122,255.1000061,229.6999969,67.59999847
"5f97ae709c0189cc6693ca88","2020-10-27 3:52","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.579999924,4.460000038,16.86000061,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.5,141.8999939,136.3999939,37.5,275,275,270.7999878,254.6000061,230,66.09999847
"5f97ae719c0189cc6693ca9d","2020-10-27 3:53","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.579999924,4.46999979,16.87000084,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.59999847,142,136.3999939,37.5,275,274.5,270.1000061,254.8999939,230,66.90000153
"5f97ae719c0189cc6693caaa","2020-10-27 3:52","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.579999924,4.460000038,16.86000061,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.5,141.8999939,136.3999939,37.5,275,275,270.7999878,254.6000061,230,66.09999847
"5f97ae729c0189cc6693cabb","2020-10-27 3:51","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.590000153,4.480000019,16.84000015,59.58000183,7.119999886,653.4500122,68.58000183,647.9899902,55.5,142,136.3999939,37.70000076,275.3999939,275,271.2000122,255,230.1000061,66.90000153
"5f97ae749c0189cc6693cad1","2020-10-27 3:51","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.590000153,4.480000019,16.84000015,59.58000183,7.119999886,653.4500122,68.58000183,647.9899902,55.5,142,136.3999939,37.70000076,275.3999939,275,271.2000122,255,230.1000061,66.90000153
"5f97ae759c0189cc6693cade","2020-10-27 3:50","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.590000153,4.480000019,16.82999992,59.56000137,7.119999886,653.4500122,68.58999634,647.9899902,55.5,142,136.5,38,274.8999939,275.6000061,271.5,255.1000061,229.6000061,66.90000153
"5f97ae769c0189cc6693cae9","2020-10-27 3:49","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.600000381,4.489999771,16.81999969,59.58000183,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1000061,136.8000031,38.20000076,275.3999939,275.2999878,271.6000061,254.8999939,229.8999939,66.69999695
"5f97ae779c0189cc6693cafb","2020-10-27 3:49","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.600000381,4.489999771,16.81999969,59.58000183,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1000061,136.8000031,38.20000076,275.3999939,275.2999878,271.6000061,254.8999939,229.8999939,66.69999695
"5f97ae779c0189cc6693cb06","2020-10-27 3:50","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.590000153,4.480000019,16.82999992,59.56000137,7.119999886,653.4500122,68.58999634,647.9899902,55.5,142,136.5,38,274.8999939,275.6000061,271.5,255.1000061,229.6000061,66.90000153
"5f97ae7a9c0189cc6693cb32","2020-10-27 3:48","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.85000038,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.20000076,142.1000061,137.1000061,38.20000076,274.7999878,275,271.3999939,254.5,230,66.80000305
"5f97ae7b9c0189cc6693cb43","2020-10-27 3:47","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.86000061,59.56000137,7.119999886,653.4500122,68.59999847,647.9899902,55.20000076,142.1000061,137.3000031,38.20000076,275.2000122,275,270.3999939,254.8999939,230.1000061,66.59999847
"5f97ae7b9c0189cc6693cb4c","2020-10-27 3:47","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.86000061,59.56000137,7.119999886,653.4500122,68.59999847,647.9899902,55.20000076,142.1000061,137.3000031,38.20000076,275.2000122,275,270.3999939,254.8999939,230.1000061,66.59999847
"5f97ae7c9c0189cc6693cb5f","2020-10-27 3:48","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.510000229,16.85000038,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.20000076,142.1000061,137.1000061,38.20000076,274.7999878,275,271.3999939,254.5,230,66.80000305
"5f97ae7d9c0189cc6693cb75","2020-10-27 3:46","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.609999657,4.5,16.87999916,59.58000183,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1000061,136.6999969,38,274.7000122,275.1000061,269.7000122,254.3000031,229.8999939,66.80000305
"5f97ae7e9c0189cc6693cb82","2020-10-27 3:46","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.609999657,4.5,16.87999916,59.58000183,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1000061,136.6999969,38,274.7000122,275.1000061,269.7000122,254.3000031,229.8999939,66.80000305
"5f97ae7f9c0189cc6693cb93","2020-10-27 3:45","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.86000061,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.40000153,142.1999969,136.8000031,37.79999924,276.2000122,275.3999939,269.7000122,254.6000061,229.6999969,66.59999847
"5f97ae809c0189cc6693cb9c","2020-10-27 3:44","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.87000084,59.52000046,7.119999886,653.4500122,68.58999634,647.9899902,55.29999924,142.1000061,136.8000031,37.70000076,275.3999939,274.8999939,269.6000061,255.1999969,230.3000031,65.80000305
"5f97ae819c0189cc6693cba8","2020-10-27 3:44","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.87000084,59.52000046,7.119999886,653.4500122,68.58999634,647.9899902,55.29999924,142.1000061,136.8000031,37.70000076,275.3999939,274.8999939,269.6000061,255.1999969,230.3000031,65.80000305
"5f97ae829c0189cc6693cbc5","2020-10-27 3:45","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.86000061,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.40000153,142.1999969,136.8000031,37.79999924,276.2000122,275.3999939,269.7000122,254.6000061,229.6999969,66.59999847
"5f97ae839c0189cc6693cbdb","2020-10-27 3:43","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.579999924,4.460000038,16.86000061,59.52000046,7.119999886,653.4500122,68.59999847,647.9899902,55.59999847,141.8999939,136.6000061,37.59999847,274.7000122,275.2000122,269.8999939,255,230.1000061,66.80000305
"5f97ae859c0189cc6693cbf6","2020-10-27 3:42","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.579999924,4.460000038,16.81999969,59.52000046,7.119999886,653.460022,68.58000183,647.9899902,55.59999847,141.8999939,136.3000031,37.59999847,274.7000122,275.5,270.1000061,255.1999969,230.1999969,66
"5f97ae869c0189cc6693cc04","2020-10-27 3:43","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.579999924,4.460000038,16.86000061,59.52000046,7.119999886,653.4500122,68.59999847,647.9899902,55.59999847,141.8999939,136.6000061,37.59999847,274.7000122,275.2000122,269.8999939,255,230.1000061,66.80000305
"5f97ae889c0189cc6693ccaa","2020-10-27 3:42","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.579999924,4.460000038,16.81999969,59.52000046,7.119999886,653.460022,68.58000183,647.9899902,55.59999847,141.8999939,136.3000031,37.59999847,274.7000122,275.5,270.1000061,255.1999969,230.1999969,66
"5f97ae899c0189cc6693ccb9","2020-10-27 3:41","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.579999924,4.46999979,16.84000015,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.5,141.8999939,136.5,37.70000076,274.7999878,275.2000122,271.2999878,255.3999939,230.1000061,66.30000305
"5f97ae8a9c0189cc6693ccc9","2020-10-27 3:41","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.579999924,4.46999979,16.84000015,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.5,141.8999939,136.5,37.70000076,274.7999878,275.2000122,271.2999878,255.3999939,230.1000061,66.30000305
"5f97ae8b9c0189cc6693ccda","2020-10-27 3:39","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.600000381,4.489999771,16.82999992,59.56000137,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1999969,136.6000061,38.09999847,274.8999939,274.7999878,271.6000061,255.3000031,229.6999969,65.80000305
"5f97ae8c9c0189cc6693cce8","2020-10-27 3:40","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.590000153,4.46999979,16.82999992,59.58000183,7.119999886,653.460022,68.58999634,647.9899902,55.5,142,136.6000061,38,275.5,275.2000122,271.5,255.1999969,230.1000061,66.69999695
"5f97ae8d9c0189cc6693ccfb","2020-10-27 3:40","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.590000153,4.46999979,16.82999992,59.58000183,7.119999886,653.460022,68.58999634,647.9899902,55.5,142,136.6000061,38,275.5,275.2000122,271.5,255.1999969,230.1000061,66.69999695
"5f97ae8f9c0189cc6693cd1c","2020-10-27 3:39","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.600000381,4.489999771,16.82999992,59.56000137,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1999969,136.6000061,38.09999847,274.8999939,274.7999878,271.6000061,255.3000031,229.6999969,65.80000305
"5f97ae909c0189cc6693cd2f","2020-10-27 3:38","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.619999886,4.5,16.82999992,59.56000137,7.119999886,653.4500122,68.58000183,647.9899902,55.20000076,142.1000061,137,38.20000076,275.5,274.7000122,271.3999939,255.1999969,229.8000031,66.69999695
"5f97ae929c0189cc6693cd47","2020-10-27 3:38","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.5,16.82999992,59.56000137,7.119999886,653.4500122,68.58000183,647.9899902,55.20000076,142.1000061,137,38.20000076,275.5,274.7000122,271.3999939,255.1999969,229.8000031,66.69999695
"5f97aea09c0189cc6693ce09","2020-10-27 5:21","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.590000153,4.46999979,16.90999985,59.56000137,7.119999886,653.4400024,68.56999969,647.9899902,55.5,141.8999939,136.8000031,37.59999847,275.6000061,275.2000122,269.7000122,255,230.1000061,68.19999695
"5f97aea19c0189cc6693ce16","2020-10-27 5:21","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.590000153,4.46999979,16.90999985,59.56000137,7.119999886,653.4400024,68.56999969,647.9899902,55.5,141.8999939,136.8000031,37.59999847,275.6000061,275.2000122,269.7000122,255,230.1000061,68.19999695
"5f97aeb29c0189cc6693cf90","2020-10-27 3:37","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.630000114,4.510000229,16.86000061,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,55.09999847,142.1000061,137.1999969,38.20000076,275.7999878,274.8999939,270.8999939,254.8000031,230,66.69999695
"5f97aeb49c0189cc6693cfaa","2020-10-27 3:37","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.630000114,4.510000229,16.86000061,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,55.09999847,142.1000061,137.1999969,38.20000076,275.7999878,274.8999939,270.8999939,254.8000031,230,66.69999695
"5f97aeb59c0189cc6693cfbc","2020-10-27 3:36","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.619999886,4.5,16.86000061,59.56000137,7.119999886,653.4500122,68.58999634,647.9899902,55.29999924,142.1000061,137.1000061,38.09999847,275.1000061,274.8999939,270,254.3999939,229.8999939,66.59999847
"5f97aeb69c0189cc6693cfca","2020-10-27 3:36","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.619999886,4.5,16.86000061,59.56000137,7.119999886,653.4500122,68.58999634,647.9899902,55.29999924,142.1000061,137.1000061,38.09999847,275.1000061,274.8999939,270,254.3999939,229.8999939,66.59999847
"5f97aeb79c0189cc6693cfdb","2020-10-27 3:34","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.600000381,4.489999771,16.88999939,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.40000153,142.1000061,136.8000031,37.70000076,275.7000122,274.8999939,269,255.5,230.1000061,66.69999695
"5f97aeb99c0189cc6693d004","2020-10-27 3:35","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.86000061,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,55.40000153,142.1999969,136.6999969,37.79999924,275.8999939,275.2000122,269.2999878,255.1999969,229.8000031,66.69999695
"5f97aeba9c0189cc6693d014","2020-10-27 3:35","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.609999657,4.489999771,16.86000061,59.58000183,7.119999886,653.4500122,68.58999634,647.9899902,55.40000153,142.1999969,136.6999969,37.79999924,275.8999939,275.2000122,269.2999878,255.1999969,229.8000031,66.69999695
"5f97aebb9c0189cc6693d025","2020-10-27 3:34","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.600000381,4.489999771,16.88999939,59.56000137,7.119999886,653.4400024,68.58000183,647.9899902,55.40000153,142.1000061,136.8000031,37.70000076,275.7000122,274.8999939,269,255.5,230.1000061,66.69999695
"5f97aebc9c0189cc6693d033","2020-10-27 3:33","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.600000381,4.480000019,16.84000015,59.56000137,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1000061,136.8000031,37.59999847,275.2999878,275.1000061,269.7999878,254.8000031,230.1000061,67.69999695
"5f97aebd9c0189cc6693d040","2020-10-27 3:33","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.600000381,4.480000019,16.84000015,59.56000137,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142.1000061,136.8000031,37.59999847,275.2999878,275.1000061,269.7999878,254.8000031,230.1000061,67.69999695
"5f97aebf9c0189cc6693d05e","2020-10-27 3:30","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.600000381,4.480000019,16.82999992,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142,136.6999969,37.79999924,274.8999939,275.1000061,271.2999878,255.1000061,230.1000061,66.69999695
"5f97aec09c0189cc6693d073","2020-10-27 3:31","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.579999924,4.46999979,16.84000015,59.56000137,7.119999886,653.460022,68.58000183,647.9899902,55.59999847,141.8999939,136.5,37.59999847,275.2999878,274.8999939,270.7999878,254.8999939,230.1000061,65.80000305
"5f97aec09c0189cc6693d07c","2020-10-27 3:31","2020-10-27 오전 12:00:00",10,"CN7 W/S SIDE MLD'G RH","S14","650톤-우진2호기","Y","None",9.579999924,4.46999979,16.84000015,59.56000137,7.119999886,653.460022,68.58000183,647.9899902,55.59999847,141.8999939,136.5,37.59999847,275.2999878,274.8999939,270.7999878,254.8999939,230.1000061,65.80000305
"5f97aec19c0189cc6693d091","2020-10-27 3:30","2020-10-27 오전 12:00:00",9,"CN7 W/S SIDE MLD'G LH","S14","650톤-우진2호기","Y","None",9.600000381,4.480000019,16.82999992,59.52000046,7.119999886,653.4500122,68.58000183,647.9899902,55.40000153,142,136.6999969,37.79999924,274.8999939,275.1000061,271.2999878,255.1000061,230.1000061,66.69999695
