"X_id","TimeStamp","PART_FACT_PLAN_DATE","PART_FACT_SERIAL","PART_NAME","EQUIP_CD","EQUIP_NAME","PassOrFail","Reason","Injection_Time","Filling_Time","Plasticizing_Time","Cycle_Time","Clamp_Close_Time","Cushion_Position","Plasticizing_Position","Clamp_Open_Position","Max_Injection_Speed","Max_Injection_Pressure","Max_Switch_Over_Pressure","Max_Back_Pressure","Barrel_Temperature_2","Barrel_Temperature_3","Barrel_Temperature_4","Barrel_Temperature_5","Barrel_Temperature_6","Hopper_Temperature"
"5f9136109c0189cc667b6c0e","2020-10-22 7:33","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.75999832,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3000031,115.9000015,55.79999924,284.7000122,285,275.7999878,265.1000061,234.8999939,65.59999847
"5f9136319c0189cc667b6cd9","2020-10-22 7:34","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.86999989,61.74000168,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.6999969,55.5,285.3999939,284.8999939,275,265.2000122,234.6000061,66
"5f9136329c0189cc667b6cdf","2020-10-22 7:34","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.86999989,61.74000168,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.6999969,55.5,285.3999939,284.8999939,275,265.2000122,234.6000061,66
"5f9136ac9c0189cc667b6fef","2020-10-22 7:36","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.77999878,6.809999943,654.2600098,53.56000137,4.630000114,128.3000031,142.6000061,115.9000015,55.59999847,285.5,284.8999939,274,265.6000061,235,67.30000305
"5f9136ad9c0189cc667b6ffe","2020-10-22 7:36","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.77999878,6.809999943,654.2600098,53.56000137,4.630000114,128.3000031,142.6000061,115.9000015,55.59999847,285.5,284.8999939,274,265.6000061,235,67.30000305
"5f9136f99c0189cc667b71b3","2020-10-22 7:37","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","N","가스",1.059999943,0.930000007,12.92000008,61.75999832,6.809999943,654.2600098,53.56000137,4.630000114,128.3000031,142.3999939,116.1999969,55.70000076,285.3999939,284.8999939,274.7000122,265.3999939,235.1000061,66
"5f9136fa9c0189cc667b71bc","2020-10-22 7:37","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.75999832,6.809999943,654.2600098,53.56000137,4.630000114,128.3000031,142.3999939,116.1999969,55.70000076,285.3999939,284.8999939,274.7000122,265.3999939,235.1000061,66
"5f9137229c0189cc667b72a3","2020-10-22 7:38","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6000061,116.4000015,55.79999924,285.6000061,285,275.7000122,265.2999878,234.5,66.09999847
"5f9137249c0189cc667b72b6","2020-10-22 7:38","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6000061,116.4000015,55.79999924,285.6000061,285,275.7000122,265.2999878,234.5,66.09999847
"5f9137669c0189cc667b73fe","2020-10-22 7:39","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.77999878,6.809999943,654.25,53.58000183,4.630000114,128.1999969,142.6999969,116.4000015,56,285.2999878,285.2999878,276.2000122,265.6000061,234.5,67.19999695
"5f9137679c0189cc667b7402","2020-10-22 7:39","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.77999878,6.809999943,654.25,53.58000183,4.630000114,128.1999969,142.6999969,116.4000015,56,285.2999878,285.2999878,276.2000122,265.6000061,234.5,67.19999695
"5f9137b39c0189cc667b756e","2020-10-22 7:40","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6000061,116.0999985,56.20000076,285.6000061,285.1000061,276.2000122,264.8999939,235,66.5
"5f9137b49c0189cc667b757b","2020-10-22 7:40","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89999962,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6000061,116.0999985,56.20000076,285.6000061,285.1000061,276.2000122,264.8999939,235,66.5
"5f9137de9c0189cc667b7639","2020-10-22 7:41","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.93000031,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.3999939,116,56,284.7999878,285.7000122,276.1000061,265,235.1000061,67.19999695
"5f9137df9c0189cc667b763d","2020-10-22 7:41","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.93000031,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.3999939,116,56,284.7999878,285.7000122,276.1000061,265,235.1000061,67.19999695
"5f91381b9c0189cc667b7e9b","2020-10-22 7:42","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.89999962,61.75999832,6.809999943,654.2700195,53.56999969,4.630000114,128.3000031,142.3999939,115.9000015,55.79999924,285.6000061,284.5,275.7999878,265,234.8000031,66.30000305
"5f91381c9c0189cc667b7ea1","2020-10-22 7:42","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.89999962,61.75999832,6.809999943,654.2700195,53.56999969,4.630000114,128.3000031,142.3999939,115.9000015,55.79999924,285.6000061,284.5,275.7999878,265,234.8000031,66.30000305
"5f91386a9c0189cc667b8031","2020-10-22 7:43","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.90999985,61.74000168,6.809999943,654.2700195,53.58000183,4.630000114,128.3999939,142.5,115.8000031,55.5,285.2000122,285,275.3999939,264.8999939,235.1000061,66.19999695
"5f91386c9c0189cc667b803c","2020-10-22 7:43","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.90999985,61.74000168,6.809999943,654.2700195,53.58000183,4.630000114,128.3999939,142.5,115.8000031,55.5,285.2000122,285,275.3999939,264.8999939,235.1000061,66.19999695
"5f91389a9c0189cc667b8120","2020-10-22 7:44","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.97000027,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.8000031,55.5,285.1000061,285,274.7000122,265.2999878,234.8000031,65.69999695
"5f91389b9c0189cc667b8126","2020-10-22 7:44","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.97000027,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.8000031,55.5,285.1000061,285,274.7000122,265.2999878,234.8000031,65.69999695
"5f9138fb9c0189cc667b9104","2020-10-22 7:45","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.9000015,55.5,286.1000061,285,274.3999939,265,235.1999969,65.69999695
"5f9138fc9c0189cc667b910a","2020-10-22 7:45","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.9000015,55.5,286.1000061,285,274.3999939,265,235.1999969,65.69999695
"5f9139119c0189cc667b915d","2020-10-22 7:46","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.75999832,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.5,116.1999969,55.70000076,285.6000061,285.1000061,274.6000061,265.2000122,234.6000061,66
"5f9139139c0189cc667b9163","2020-10-22 7:46","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.89000034,61.75999832,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.5,116.1999969,55.70000076,285.6000061,285.1000061,274.6000061,265.2000122,234.6000061,66
"5f9139559c0189cc667b9265","2020-10-22 7:47","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.92000008,61.74000168,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.6999969,116.3000031,55.90000153,284.7999878,284.7999878,274.6000061,265,235,66.30000305
"5f9139579c0189cc667b927b","2020-10-22 7:47","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.92000008,61.74000168,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.6999969,116.3000031,55.90000153,284.7999878,284.7999878,274.6000061,265,235,66.30000305
"5f91398f9c0189cc667b9357","2020-10-22 7:48","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.77999878,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.8000031,116.4000015,56.09999847,285.3999939,285.6000061,275.8999939,264.8999939,235,66.59999847
"5f9139919c0189cc667b935e","2020-10-22 7:48","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.77999878,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.8000031,116.4000015,56.09999847,285.3999939,285.6000061,275.8999939,264.8999939,235,66.59999847
"5f9139cc9c0189cc667b941c","2020-10-22 7:49","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.77999878,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.6000061,116.3000031,56.29999924,284.7999878,285.1000061,276.3999939,264.7000122,234.8000031,67.40000153
"5f9139cd9c0189cc667b9422","2020-10-22 7:49","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.86999989,61.77999878,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.6000061,116.3000031,56.29999924,284.7999878,285.1000061,276.3999939,264.7000122,234.8000031,67.40000153
"5f913a0a9c0189cc667b94e8","2020-10-22 7:50","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.84000015,61.75999832,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.5,116.0999985,56.20000076,285.3999939,285,276.2999878,264.8999939,234.8000031,66.59999847
"5f913a0b9c0189cc667b94ef","2020-10-22 7:50","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.84000015,61.75999832,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.5,116.0999985,56.20000076,285.3999939,285,276.2999878,264.8999939,234.8000031,66.59999847
"5f913a449c0189cc667b9596","2020-10-22 7:51","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.85000038,61.77999878,6.809999943,654.2600098,53.58000183,4.630000114,128.3000031,142.6000061,116,55.90000153,284.6000061,285.3999939,275.7999878,265.2999878,234.6000061,66.5
"5f913a459c0189cc667b959f","2020-10-22 7:51","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.85000038,61.77999878,6.809999943,654.2600098,53.58000183,4.630000114,128.3000031,142.6000061,116,55.90000153,284.6000061,285.3999939,275.7999878,265.2999878,234.6000061,66.5
"5f913a899c0189cc667b9682","2020-10-22 7:52","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.89000034,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.5,115.6999969,55.79999924,285.8999939,285.5,275.5,265.2000122,235.1999969,66.5
"5f913a8a9c0189cc667b968b","2020-10-22 7:52","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.89000034,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.5,115.6999969,55.79999924,285.8999939,285.5,275.5,265.2000122,235.1999969,66.5
"5f913adc9c0189cc667b97a6","2020-10-22 7:53","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.88000011,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3000031,115.6999969,55.5,286,284.8999939,275,265.1000061,235.1999969,66.5
"5f913add9c0189cc667b97ad","2020-10-22 7:53","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.88000011,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3000031,115.6999969,55.5,286,284.8999939,275,265.1000061,235.1999969,66.5
"5f913aff9c0189cc667b9822","2020-10-22 7:54","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.90999985,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.9000015,55.5,285.2000122,284.7000122,274.6000061,264.7999878,234.8999939,65.5
"5f913b009c0189cc667b982b","2020-10-22 7:54","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.90999985,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.3999939,115.9000015,55.5,285.2000122,284.7000122,274.6000061,264.7999878,234.8999939,65.5
"5f913b3c9c0189cc667b991c","2020-10-22 7:56","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.96000004,61.75999832,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6000061,116,55.59999847,286,284.7999878,274.5,265.3999939,234.5,67.09999847
"5f913b3d9c0189cc667b9921","2020-10-22 7:56","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.96000004,61.75999832,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6000061,116,55.59999847,286,284.7999878,274.5,265.3999939,234.5,67.09999847
"5f913b7b9c0189cc667b9a21","2020-10-22 7:57","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.93999958,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6999969,110,55.90000153,285.2000122,285,275,265.3999939,234.6999969,65.69999695
"5f913b7c9c0189cc667b9a2c","2020-10-22 7:57","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.93999958,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3000031,142.6999969,110,55.90000153,285.2000122,285,275,265.3999939,234.6999969,65.69999695
"5f913bbe9c0189cc667b9b4b","2020-10-22 7:58","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.77999878,6.809999943,654.2600098,53.56000137,4.630000114,128.1999969,142.6000061,116.4000015,56,285.2999878,285,275.7999878,265,235,65.80000305
"5f913bbf9c0189cc667b9b52","2020-10-22 7:58","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.88000011,61.77999878,6.809999943,654.2600098,53.56000137,4.630000114,128.1999969,142.6000061,116.4000015,56,285.2999878,285,275.7999878,265,235,65.80000305
"5f913bf89c0189cc667b9c55","2020-10-22 7:59","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.84000015,61.77999878,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.6999969,116.4000015,56.09999847,284.7000122,285.5,276.2999878,265.1000061,234.8000031,67
"5f913bfa9c0189cc667b9c59","2020-10-22 7:59","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.84000015,61.77999878,6.809999943,654.25,53.56999969,4.630000114,128.1999969,142.6999969,116.4000015,56.09999847,284.7000122,285.5,276.2999878,265.1000061,234.8000031,67
"5f913c329c0189cc667b9d68","2020-10-22 8:00","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.1999969,142.6999969,116.3000031,56.20000076,285.7000122,284.6000061,276.6000061,265.1000061,234.6999969,66.69999695
"5f913c339c0189cc667b9d70","2020-10-22 8:00","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.939999998,12.90999985,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.1999969,142.6999969,116.3000031,56.20000076,285.7000122,284.6000061,276.6000061,265.1000061,234.6999969,66.69999695
"5f913c759c0189cc667b9eba","2020-10-22 8:01","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.97000027,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.5,116,56,284.8999939,285.2000122,276.5,265.1000061,235.3999939,66.59999847
"5f913c769c0189cc667b9ec5","2020-10-22 8:01","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.97000027,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3999939,142.5,116,56,284.8999939,285.2000122,276.5,265.1000061,235.3999939,66.59999847
"5f913cb39c0189cc667ba01a","2020-10-22 8:02","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.86999989,61.75999832,6.809999943,654.2800293,53.56999969,4.630000114,128.3999939,142.3000031,115.5999985,55.70000076,285.3999939,284.5,275.8999939,265,235.1000061,65.69999695
"5f913cb49c0189cc667ba024","2020-10-22 8:02","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.86999989,61.75999832,6.809999943,654.2800293,53.56999969,4.630000114,128.3999939,142.3000031,115.5999985,55.70000076,285.3999939,284.5,275.8999939,265,235.1000061,65.69999695
"5f913d2d9c0189cc667ba2c5","2020-10-22 8:04","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.93000031,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3000031,142.5,115.8000031,55.29999924,285.8999939,285,274.8999939,264.8999939,235.1999969,67.59999847
"5f913d2e9c0189cc667ba2c9","2020-10-22 8:04","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.93000031,61.77999878,6.809999943,654.2700195,53.56999969,4.630000114,128.3000031,142.5,115.8000031,55.29999924,285.8999939,285,274.8999939,264.8999939,235.1999969,67.59999847
"5f913d7f9c0189cc667ba468","2020-10-22 8:05","2020-10-22 오전 12:00:00",9,"RG3 MOLD'G W/SHLD, LH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3999939,142.5,115.9000015,55.5,284.8999939,284.8999939,274.2000122,265.3999939,235.1999969,66.40000153
"5f913d809c0189cc667ba470","2020-10-22 8:05","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.92000008,61.77999878,6.809999943,654.2600098,53.56999969,4.630000114,128.3999939,142.5,115.9000015,55.5,284.8999939,284.8999939,274.2000122,265.3999939,235.1999969,66.40000153
"5f913dae9c0189cc667ba53f","2020-10-22 8:06","2020-10-22 오전 12:00:00",10,"RG3 MOLD'G W/SHLD, RH","S14","650톤-우진2호기","Y","None",1.059999943,0.930000007,12.89000034,61.75999832,6.809999943,654.2600098,53.56000137,4.630000114,128.3000031,142.5,116.0999985,55.59999847,286,284.2999878,274.6000061,264.7999878,234.8000031,67.5
